5.356586274672012 5.267858159063328
5.3612921657094255 5.267858159063328
5.365976015021851 5.267858159063328
5.3706380281276624 5.262690188904886
5.375278407684165 5.25227342804663
5.37989735354046 5.247024072160486
5.384495062789089 5.247024072160486
5.389071729816501 5.220355825078324
5.393627546352362 5.220355825078324
5.3981627015177525 5.209486152841421
5.402677381872279 5.209486152841421
5.407171771460119 5.19295685089021
5.4116460518550396 5.187385805840755
5.41610040220442 5.181783550292085
5.420534999272286 5.181783550292085
5.424950017481403 5.181783550292085
5.429345628954441 5.170483995038151
5.43372200355424 5.159055299214529
5.438079308923196 5.147494476813453
5.442417710521793 5.14166355650266
5.44673737166631 5.1298987149230735
5.4510384535657 5.123963979403259
5.455321115357702 5.117993812416755
5.459585514144159 5.111987788356544
5.4638318050256105 5.10594547390058
5.4680601411351315 5.099866427824199
5.472270673671475 5.093750200806762
5.476463551931511 5.093750200806762
5.480638923341991 5.093750200806762
5.484796933490655 5.087596335232384
5.488937726156687 5.087596335232384
5.493061443340548 5.087596335232384
5.497168225293202 5.081404364984463
5.501258210544727 5.081404364984463
5.5053315359323625 5.075173815233827
5.5093883366279774 5.075173815233827
5.5134287461649825 5.0689042022202315
5.517452896464707 5.0689042022202315
5.521460917862246 5.0689042022202315
5.5254529391317835 5.0689042022202315
5.529429087511423 5.056245805348308
5.53338948872752 5.049856007249537
5.537334267018537 5.049856007249537
5.541263545158426 5.043425116919247
5.545177444479562 5.0369526024136295
5.54907608489522 5.0369526024136295
5.552959584921617 5.0369526024136295
5.556828061699537 5.030437921392435
5.560681631015528 5.030437921392435
5.564520407322694 5.0238805208462765
5.568344503761097 5.017279836814924
5.572154032177765 5.017279836814924
5.575949103146316 5.0106352940962555
5.579729825986222 5.0106352940962555
5.583496308781699 5.003946305945459
5.58724865840025 5.003946305945459
5.5909869805108565 5.003946305945459
5.594711379601839 4.997212273764115
5.598421958998375 4.997212273764115
5.602118820879701 4.997212273764115
5.605802066295998 4.997212273764115
5.60947179518496 4.997212273764115
5.6131281063880705 4.990432586778736
5.616771097666572 4.990432586778736
5.62040086571715 4.983606621708336
5.6240175061873385 4.983606621708336
5.627621113690637 4.983606621708336
5.631211781821365 4.976733742420574
5.634789603169249 4.976733742420574
5.638354669333745 4.976733742420574
5.641907070938114 4.976733742420574
5.645446897643238 4.969813299576001
5.648974238161206 4.969813299576001
5.652489180268651 4.969813299576001
5.655991810819852 4.962844630259907
5.659482215759621 4.962844630259907
5.662960480135946 4.955827057601261
5.666426688112432 4.948759890378168
5.66988092298052 4.948759890378168
5.673323267171493 4.941642422609304
5.676753802268282 4.941642422609304
5.680172609017068 4.941642422609304
5.683579767338681 4.941642422609304
5.68697535633982 4.941642422609304
5.69035945432406 4.9344739331306915
5.6937321388027 4.927253685157205
5.697093486505405 4.927253685157205
5.700443573390687 4.927253685157205
5.703782474656201 4.919980925828125
5.707110264748875 4.912654885736052
5.71042701737487 4.912654885736052
5.713732805509369 4.90527477843843
5.717027701406222 4.90527477843843
5.720311776607412 4.897839799950911
5.723585101952381 4.890349128221754
5.726847747587197 4.890349128221754
5.730099782973574 4.890349128221754
5.733341276897746 4.890349128221754
5.736572297479192 4.882801922586371
5.739792912179234 4.875197323201151
5.7430031878094825 4.875197323201151
5.746203190540153 4.867534450455582
5.749392985908253 4.867534450455582
5.752572638825633 4.867534450455582
5.755742213586912 4.867534450455582
5.75890177387728 4.859812404361672
5.762051382780177 4.859812404361672
5.765191102784844 4.859812404361672
5.768320995793772 4.859812404361672
5.771441123130016 4.852030263919617
5.7745515455444085 4.852030263919617
5.777652323222656 4.852030263919617
5.780743515792329 4.852030263919617
5.783825182329737 4.844187086458591
5.786897381366708 4.836281906951478
5.7899601708972535 4.836281906951478
5.793013608384144 4.836281906951478
5.796057750765372 4.8283137373023015
5.799092654460526 4.8283137373023015
5.802118375377063 4.820281565605037
5.805134968916488 4.812184355372417
5.808142489980444 4.812184355372417
5.811140992976701 4.812184355372417
5.814130531825066 4.812184355372417
5.817111159963204 4.812184355372417
5.820082930352362 4.804021044733257
5.823045895483019 4.795790545596741
5.82600010738045 4.795790545596741
5.8289456176102075 4.795790545596741
5.831882477283517 4.787491742782046
5.834810737062605 4.77912349311153
5.8377304471659395 4.77912349311153
5.840641657373398 4.770684624465665
5.84354441703136 4.770684624465665
5.846438775057725 4.770684624465665
5.849324779946859 4.770684624465665
5.8522024797744745 4.762173934797756
5.855071922202427 4.762173934797756
5.857933154483459 4.762173934797756
5.860786223465865 4.7535901911063645
5.863631175598097 4.7535901911063645
5.8664680569332965 4.7535901911063645
5.869296913133774 4.74493212836325
5.872117789475416 4.736198448394496
5.87493073085203 4.736198448394496
5.877735781779639 4.736198448394496
5.8805329864007 4.727387818712341
5.883322388488279 4.727387818712341
5.886104031450156 4.727387818712341
5.8888779583328805 4.727387818712341
5.8916442118257715 4.727387818712341
5.8944028342648505 4.718498871295094
5.8971538676367405 4.718498871295094
5.8998973535824915 4.709530201312334
5.902633333401366 4.709530201312334
5.905361848054571 4.700480365792417
5.908082938168931 4.6913478822291435
5.910796644040527 4.6913478822291435
5.91350300563827 4.6913478822291435
5.916202062607435 4.6913478822291435
5.918893854273146 4.68213122712422
5.921578419643816 4.663439094112067
5.924255797414532 4.663439094112067
5.926926025970411 4.663439094112067
5.929589143389895 4.663439094112067
5.932245187448011 4.663439094112067
5.934894195619588 4.663439094112067
5.937536205082426 4.653960350157523
5.940171252720432 4.653960350157523
5.942799375126701 4.653960350157523
5.945420608606575 4.653960350157523
5.948034989180646 4.6443908991413725
5.950642552587727 4.6443908991413725
5.953243334287785 4.6443908991413725
5.955837369464831 4.6443908991413725
5.958424693029782 4.6443908991413725
5.961005339623274 4.634728988229636
5.963579343618446 4.634728988229636
5.966146739123692 4.624972813284271
5.968707559985366 4.624972813284271
5.971261839790462 4.624972813284271
5.973809611869261 4.61512051684126
5.976350909297934 4.61512051684126
5.978885764901122 4.61512051684126
5.981414211254481 4.61512051684126
5.983936280687191 4.61512051684126
5.986452005284438 4.605170185988092
5.988961416889864 4.605170185988092
5.991464547107982 4.605170185988092
5.993961427306569 4.605170185988092
5.996452088619021 4.605170185988092
5.998936561946683 4.605170185988092
6.0014148779611505 4.59511985013459
6.003887067106539 4.59511985013459
6.0063531596017325 4.59511985013459
6.008813185442595 4.59511985013459
6.0112671744041615 4.59511985013459
6.013715156042802 4.584967478670572
6.016157159698354 4.584967478670572
6.018593214496234 4.584967478670572
6.021023349349527 4.584967478670572
6.023447592961033 4.584967478670572
6.025865973825314 4.584967478670572
6.028278520230698 4.584967478670572
6.030685260261263 4.584967478670572
6.0330862217988015 4.574710978503383
6.035481432524756 4.574710978503383
6.037870919922137 4.574710978503383
6.040254711277414 4.564348191467836
6.042632833682381 4.564348191467836
6.045005314036012 4.553876891600541
6.0473721790462776 4.553876891600541
6.049733455231958 4.553876891600541
6.052089168924417 4.553876891600541
6.054439346269371 4.543294782270004
6.056784013228625 4.543294782270004
6.059123195581797 4.532599493153256
6.061456918928017 4.532599493153256
6.063785208687608 4.532599493153256
6.066108090103747 4.532599493153256
6.068425588244111 4.532599493153256
6.07073772800249 4.5217885770490405
6.073044534100405 4.5217885770490405
6.075346031088684 4.5217885770490405
6.077642243349034 4.5217885770490405
6.07993319509559 4.5217885770490405
6.082218910376446 4.5217885770490405
6.0844994130751715 4.499809670330265
6.0867747269123065 4.499809670330265
6.089044875446846 4.499809670330265
6.091309882077698 4.499809670330265
6.093569770045136 4.48863636973214
6.095824562432225 4.48863636973214
6.09807428216624 4.48863636973214
6.100318952020064 4.48863636973214
6.102558594613569 4.48863636973214
6.104793232414985 4.48863636973214
6.1070228877422545 4.477336814478207
6.1092475827643655 4.477336814478207
6.111467339502679 4.477336814478207
6.113682179832232 4.477336814478207
6.115892125483034 4.465908118654584
6.118097198041348 4.465908118654584
6.12029741895095 4.465908118654584
6.1224928095143865 4.465908118654584
6.124683390894205 4.454347296253507
6.126869184114185 4.454347296253507
6.129050210060545 4.442651256490317
6.131226489483141 4.442651256490317
6.133398042996649 4.442651256490317
6.135564891081739 4.442651256490317
6.137727054086234 4.442651256490317
6.139884552226255 4.442651256490317
6.142037405587356 4.442651256490317
6.144185634125646 4.442651256490317
6.1463292576688975 4.442651256490317
6.148468295917647 4.430816798843313
6.150602768446279 4.430816798843313
6.152732694704104 4.430816798843313
6.154858094016418 4.418840607796598
6.156978985585555 4.418840607796598
6.159095388491933 4.418840607796598
6.161207321695077 4.418840607796598
6.163314804034641 4.418840607796598
6.16541785423142 4.406719247264253
6.1675164908883415 4.406719247264253
6.169610732491456 4.394449154672439
6.171700597410915 4.394449154672439
6.173786103901937 4.394449154672439
6.175867270105761 4.394449154672439
6.1779441140506 4.382026634673881
6.180016653652572 4.382026634673881
6.182084906716632 4.382026634673881
6.184148890937483 4.382026634673881
6.186208623900494 4.382026634673881
6.18826412308259 4.3694478524670215
6.1903154058531475 4.3694478524670215
6.192362489474872 4.3694478524670215
6.194405391104672 4.3694478524670215
6.19644412779452 4.356708826689592
6.198478716492308 4.356708826689592
6.20050917404269 4.356708826689592
6.202535517187923 4.356708826689592
6.20455776256869 4.356708826689592
6.206575926724928 4.356708826689592
6.208590026096629 4.356708826689592
6.210600077024653 4.356708826689592
6.212606095751519 4.356708826689592
6.214608098422191 4.343805421853684
6.2166061010848646 4.343805421853684
6.218600119691729 4.343805421853684
6.220590170099739 4.343805421853684
6.222576268071369 4.343805421853684
6.22455842927536 4.343805421853684
6.226536669287466 4.343805421853684
6.2285110035911835 4.330733340286331
6.230481447578482 4.330733340286331
6.2324480165505225 4.330733340286331
6.234410725718371 4.330733340286331
6.236369590203704 4.330733340286331
6.238324625039508 4.330733340286331
6.240275845170769 4.330733340286331
6.2422232654551655 4.31748811353631
6.244166900663736 4.31748811353631
6.246106765481563 4.31748811353631
6.248042874508429 4.31748811353631
6.249975242259483 4.31748811353631
6.251903883165888 4.31748811353631
6.253828811575473 4.31748811353631
6.255750041753367 4.31748811353631
6.257667587882639 4.31748811353631
6.259581464064923 4.31748811353631
6.261491684321042 4.30406509320417
6.263398262591624 4.30406509320417
6.26530121273771 4.30406509320417
6.267200548541362 4.30406509320417
6.269096283706261 4.30406509320417
6.270988431858299 4.290459441148391
6.272877006546167 4.290459441148391
6.274762021241939 4.290459441148391
6.2766434893416445 4.290459441148391
6.278521424165844 4.290459441148391
6.280395838960195 4.290459441148391
6.282266746896006 4.290459441148391
6.284134161070802 4.290459441148391
6.285998094508865 4.276666119016055
6.2878585601617845 4.276666119016055
6.289715570908998 4.276666119016055
6.29156913955832 4.276666119016055
6.293419278846481 4.276666119016055
6.295266001439646 4.2626798770413155
6.297109319933935 4.2626798770413155
6.298949246855942 4.2626798770413155
6.300785794663244 4.2626798770413155
6.302618975744905 4.2626798770413155
6.304448802421981 4.2626798770413155
6.306275286948016 4.2626798770413155
6.3080984415095305 4.248495242049359
6.309918278226516 4.248495242049359
6.311734809152915 4.248495242049359
6.313548046277095 4.248495242049359
6.315358001522335 4.248495242049359
6.317164686747284 4.248495242049359
6.318968113746434 4.248495242049359
6.320768294250582 4.248495242049359
6.322565239927284 4.248495242049359
6.324358962381311 4.248495242049359
6.326149473155099 4.23410650459726
6.327936783729195 4.23410650459726
6.329720905522696 4.23410650459726
6.331501849893691 4.23410650459726
6.333279628139691 4.23410650459726
6.335054251498059 4.23410650459726
6.336825731146441 4.219507705176107
6.338594078203183 4.219507705176107
6.340359303727752 4.219507705176107
6.342121418721152 4.219507705176107
6.343880434126331 4.219507705176107
6.345636360828596 4.219507705176107
6.3473892096560105 4.219507705176107
6.349138991379798 4.219507705176107
6.35088571671474 4.219507705176107
6.352629396319567 4.204692619390966
6.354370040797351 4.204692619390966
6.3561076606958915 4.204692619390966
6.3578422665081 4.189654742026425
6.359573868672378 4.189654742026425
6.361302477572996 4.189654742026425
6.363028103540465 4.189654742026425
6.364750756851911 4.189654742026425
6.366470447731438 4.189654742026425
6.368187186350492 4.189654742026425
6.369900982828227 4.189654742026425
6.371611847231857 4.189654742026425
6.373319789577012 4.174387269895637
6.375024819828097 4.174387269895637
6.376726947898627 4.174387269895637
6.3784261836515865 4.174387269895637
6.380122536899765 4.174387269895637
6.3818160174060985 4.174387269895637
6.3835066348840055 4.174387269895637
6.385194398997726 4.174387269895637
6.386879319362645 4.174387269895637
6.38856140554563 4.174387269895637
6.39024066706535 4.1588830833596715
6.391917113392602 4.1588830833596715
6.393590753950631 4.1588830833596715
6.395261598115449 4.1588830833596715
6.396929655216146 4.1588830833596715
6.398594934535208 4.1588830833596715
6.400257445308821 4.1588830833596715
6.401917196727186 4.143134726391533
6.403574197934815 4.143134726391533
6.405228458030842 4.143134726391533
6.406879986069314 4.143134726391533
6.408528791059498 4.143134726391533
6.410174881966167 4.127134385045092
6.411818267709897 4.127134385045092
6.413458957167357 4.127134385045092
6.415096959171596 4.127134385045092
6.416732282512326 4.127134385045092
6.418364935936212 4.127134385045092
6.419994928147142 4.127134385045092
6.421622267806518 4.110873864173311
6.423246963533519 4.110873864173311
6.424869023905388 4.110873864173311
6.42648845745769 4.110873864173311
6.428105272684596 4.110873864173311
6.429719478039138 4.110873864173311
6.431331081933479 4.110873864173311
6.432940092739179 4.110873864173311
6.434546518787453 4.110873864173311
6.436150368369428 4.110873864173311
6.437751649736401 4.0943445622221
6.439350371100098 4.0943445622221
6.440946540632921 4.0943445622221
6.4425401664681985 4.0943445622221
6.444131256700441 4.0943445622221
6.4457198193855785 4.0943445622221
6.447305862541213 4.0943445622221
6.448889394146858 4.0943445622221
6.450470422144176 4.0943445622221
6.452048954437226 4.0943445622221
6.453624998892692 4.0943445622221
6.455198563340122 4.0943445622221
6.456769655572163 4.0943445622221
6.45833828334479 4.07753744390572
6.459904454377535 4.07753744390572
6.461468176353717 4.07753744390572
6.46302945692067 4.07753744390572
6.464588303689961 4.07753744390572
6.466144724237619 4.07753744390572
6.467698726104354 4.07753744390572
6.4692503167957724 4.07753744390572
6.470799503782602 4.07753744390572
6.472346294500901 4.07753744390572
6.473890696352274 4.07753744390572
6.47543271670409 4.060443010546419
6.476972362889683 4.060443010546419
6.478509642208569 4.060443010546419
6.480044561926653 4.060443010546419
6.481577129276431 4.060443010546419
6.483107351457199 4.060443010546419
6.484635235635252 4.060443010546419
6.486160788944089 4.060443010546419
6.48768401848461 4.04305126783455
6.489204931325317 4.04305126783455
6.490723534502507 4.04305126783455
6.492239835020471 4.04305126783455
6.493753839851686 4.04305126783455
6.495265555937008 4.04305126783455
6.4967749901858625 4.04305126783455
6.498282149476434 4.04305126783455
6.499787040655854 4.02535169073515
6.501289670540389 4.02535169073515
6.502790045915623 4.02535169073515
6.504288173536645 4.02535169073515
6.505784060128229 4.02535169073515
6.507277712385012 4.02535169073515
6.508769136971682 4.02535169073515
6.51025834052315 4.02535169073515
6.511745329644728 4.02535169073515
6.513230110912307 4.02535169073515
6.51471269087253 4.02535169073515
6.516193076042964 4.02535169073515
6.517671272912275 4.02535169073515
6.519147287940395 4.02535169073515
6.520621127558696 4.007333185232471
6.522092798170152 4.007333185232471
6.523562306149512 4.007333185232471
6.525029657843462 4.007333185232471
6.52649485957079 4.007333185232471
6.52795791762255 4.007333185232471
6.529418838262226 4.007333185232471
6.530877627725885 4.007333185232471
6.532334292222349 4.007333185232471
6.5337888379333435 4.007333185232471
6.535241271013659 4.007333185232471
6.536691597591305 4.007333185232471
6.53813982376767 4.007333185232471
6.539585955617669 4.007333185232471
6.541029999189903 4.007333185232471
6.542471960506805 4.007333185232471
6.543911845564792 3.9889840465642745
6.54534966033442 3.9889840465642745
6.546785410760524 3.9889840465642745
6.548219102762372 3.9889840465642745
6.54965074223381 3.9889840465642745
6.551080335043404 3.9889840465642745
6.55250788703459 3.9889840465642745
6.553933404025811 3.9889840465642745
6.555356891810665 3.9889840465642745
6.556778356158042 3.9889840465642745
6.558197802812269 3.9889840465642745
6.559615237493242 3.9889840465642745
6.561030665896573 3.9889840465642745
6.56244409369372 3.970291913552122
6.5638555265321274 3.970291913552122
6.565264970035361 3.970291913552122
6.566672429803241 3.970291913552122
6.568077911411976 3.970291913552122
6.569481420414296 3.970291913552122
6.570882962339584 3.970291913552122
6.5722825426940075 3.970291913552122
6.573680166960646 3.970291913552122
6.57507584059962 3.970291913552122
6.576469569048224 3.970291913552122
6.577861357721047 3.970291913552122
6.579251212010101 3.9512437185814275
6.580639137284949 3.9512437185814275
6.582025138892826 3.9512437185814275
6.583409222158765 3.9512437185814275
6.584791392385716 3.9512437185814275
6.586171654854675 3.9512437185814275
6.587550014824796 3.9512437185814275
6.588926477533519 3.9512437185814275
6.590301048196686 3.9512437185814275
6.591673732008658 3.9512437185814275
6.593044534142437 3.9512437185814275
6.594413459749778 3.9512437185814275
6.595780513961311 3.9512437185814275
6.597145701886651 3.9512437185814275
6.598509028614515 3.9512437185814275
6.5998704992128365 3.9512437185814275
6.601230118728877 3.9318256327243257
6.602587892189336 3.9318256327243257
6.6039438246004725 3.9318256327243257
6.6052979209482015 3.9318256327243257
6.606650186198215 3.9318256327243257
6.608000625296087 3.9318256327243257
6.60934924316738 3.9318256327243257
6.610696044717759 3.9318256327243257
6.612041034833092 3.9318256327243257
6.61338421837956 3.9318256327243257
6.61472560020376 3.9318256327243257
6.616065185132817 3.9318256327243257
6.617402977974478 3.9318256327243257
6.618738983517219 3.9318256327243257
6.620073206530356 3.912023005428146
6.621405651764134 3.912023005428146
6.62273632394984 3.912023005428146
6.6240652277998935 3.912023005428146
6.625392368007956 3.912023005428146
6.626717749249025 3.912023005428146
6.628041376179533 3.912023005428146
6.6293632534374485 3.912023005428146
6.630683385642372 3.912023005428146
6.63200177739563 3.912023005428146
6.633318433280377 3.8918202981106265
6.634633357861686 3.8918202981106265
6.635946555686647 3.8918202981106265
6.637258031284457 3.8918202981106265
6.638567789166521 3.8918202981106265
6.639875833826536 3.8918202981106265
6.641182169740591 3.8918202981106265
6.642486801367256 3.8918202981106265
6.643789733147672 3.8918202981106265
6.645090969505644 3.8918202981106265
6.646390514847729 3.8918202981106265
6.647688373563329 3.8918202981106265
6.648984550024776 3.8918202981106265
6.650279048587422 3.8918202981106265
6.651571873589727 3.8918202981106265
6.652863029353347 3.8918202981106265
6.654152520183219 3.8918202981106265
6.655440350367647 3.8918202981106265
6.656726524178391 3.8918202981106265
6.658011045870748 3.871201010907891
6.659293919683638 3.871201010907891
6.660575149839686 3.871201010907891
6.661854740545311 3.871201010907891
6.663132695990803 3.871201010907891
6.664409020350408 3.871201010907891
6.665683717782408 3.871201010907891
6.666956792429207 3.871201010907891
6.668228248417403 3.871201010907891
6.669498089857879 3.871201010907891
6.670766320845874 3.871201010907891
6.672032945461067 3.871201010907891
6.673297967767654 3.871201010907891
6.674561391814426 3.8501476017100584
6.675823221634848 3.8501476017100584
6.677083461247136 3.8501476017100584
6.678342114654332 3.8501476017100584
6.679599185844383 3.8501476017100584
6.680854678790215 3.8501476017100584
6.682108597449809 3.8501476017100584
6.683360945766275 3.8501476017100584
6.684611727667927 3.8501476017100584
6.68586094706836 3.8501476017100584
6.687108607866515 3.8501476017100584
6.688354713946762 3.8501476017100584
6.6895992691789665 3.8501476017100584
6.690842277418564 3.8501476017100584
6.692083742506628 3.8501476017100584
6.693323668269949 3.8501476017100584
6.694562058521095 3.8501476017100584
6.695798917058491 3.8501476017100584
6.697034247666484 3.8501476017100584
6.698268054115413 3.828641396489095
6.699500340161678 3.828641396489095
6.70073110954781 3.828641396489095
6.70196036600254 3.828641396489095
6.703188113240863 3.828641396489095
6.704414354964107 3.828641396489095
6.705639094860003 3.828641396489095
6.706862336602747 3.828641396489095
6.70808408385307 3.828641396489095
6.709304340258298 3.828641396489095
6.710523109452428 3.828641396489095
6.71174039505618 3.828641396489095
6.71295620067707 3.828641396489095
6.714170529909472 3.828641396489095
6.715383386334681 3.828641396489095
6.716594773520978 3.828641396489095
6.717804695023691 3.828641396489095
6.71901315438526 3.828641396489095
6.720220155135295 3.828641396489095
6.721425700790643 3.828641396489095
6.7226297948554485 3.8066624897703196
6.723832440821209 3.8066624897703196
6.725033642166843 3.8066624897703196
6.726233402358747 3.8066624897703196
6.727431724850855 3.8066624897703196
6.728628613084702 3.8066624897703196
6.729824070489475 3.8066624897703196
6.731018100482083 3.8066624897703196
6.732210706467206 3.8066624897703196
6.733401891837359 3.8066624897703196
6.734591659972948 3.8066624897703196
6.7357800142423265 3.8066624897703196
6.736966958001855 3.8066624897703196
6.738152494595957 3.8066624897703196
6.739336627357174 3.8066624897703196
6.740519359606223 3.8066624897703196
6.741700694652055 3.8066624897703196
6.742880635791903 3.8066624897703196
6.744059186311348 3.8066624897703196
6.745236349484363 3.8066624897703196
6.7464121285733745 3.784189633918261
6.747586526829315 3.784189633918261
6.748759547491679 3.784189633918261
6.74993119378857 3.784189633918261
6.75110146893676 3.784189633918261
6.752270376141742 3.784189633918261
6.75343791859778 3.784189633918261
