4.454347296253507 7.229113877793302
4.465908118654584 7.229113877793302
4.477336814478207 7.221105098182496
4.48863636973214 7.210079628170788
4.499809670330265 7.208600337960199
4.51085950651685 7.2078598714324755
4.5217885770490405 7.198183577101943
4.532599493153256 7.197435354096591
4.543294782270004 7.195187320178709
4.553876891600541 7.1929342212158
4.564348191467836 7.181591944611865
4.574710978503383 7.1693500166706
4.584967478670572 7.154615356913663
4.59511985013459 7.144407180321139
4.605170185988092 7.142827401161621
4.61512051684126 7.126087273299125
4.624972813284271 7.124478262493424
4.634728988229636 7.112327444710911
4.6443908991413725 7.101675971619444
4.653960350157523 7.093404625868766
4.663439094112067 7.089243155027514
4.672828834461906 7.077498053569231
4.68213122712422 7.071573364211532
4.6913478822291435 7.067319848653476
4.700480365792417 7.067319848653476
4.709530201312334 7.050122520269059
4.718498871295094 7.0326242610280065
4.727387818712341 7.01301578963963
4.736198448394496 7.007600613951853
4.74493212836325 6.9975959829819265
4.7535901911063645 6.985641817639208
4.762173934797756 6.968850378341948
4.770684624465665 6.955592608396297
4.77912349311153 6.954638864880987
4.787491742782046 6.946013991099227
4.795790545596741 6.943122422819428
4.804021044733257 6.942156705699469
4.812184355372417 6.932447891572509
4.820281565605037 6.930494765951626
4.8283137373023015 6.919683849847411
4.836281906951478 6.918695219020472
4.844187086458591 6.9167150203536085
4.852030263919617 6.915723448631314
4.859812404361672 6.912742820493176
4.867534450455582 6.893656354602635
4.875197323201151 6.88653164253051
4.882801922586371 6.88653164253051
4.890349128221754 6.873163834212518
4.897839799950911 6.872128101338986
4.90527477843843 6.86484777797086
4.912654885736052 6.862757913051401
4.919980925828125 6.859614903654202
4.927253685157205 6.8501261661455
4.9344739331306915 6.846943139585379
4.941642422609304 6.84587987526405
4.948759890378168 6.836259277277067
4.955827057601261 6.829793737512425
4.962844630259907 6.825460036255307
4.969813299576001 6.824373670043086
4.976733742420574 6.812345094177479
4.983606621708336 6.803505257608338
4.990432586778736 6.803505257608338
4.997212273764115 6.799055862058796
5.003946305945459 6.79794041297493
5.0106352940962555 6.794586580876499
5.017279836814924 6.786716950605081
5.0238805208462765 6.777646593635117
5.030437921392435 6.776506992372183
5.0369526024136295 6.773080375655535
5.043425116919247 6.77078942390898
5.049856007249537 6.742880635791903
5.056245805348308 6.725033642166843
5.062595033026967 6.720220155135295
5.0689042022202315 6.717804695023691
5.075173815233827 6.70808408385307
5.081404364984463 6.70808408385307
5.087596335232384 6.698268054115413
5.093750200806762 6.697034247666484
5.099866427824199 6.690842277418564
5.10594547390058 6.673297967767654
5.111987788356544 6.668228248417403
5.117993812416755 6.656726524178391
5.123963979403259 6.648984550024776
5.1298987149230735 6.639875833826536
5.135798437050262 6.638567789166521
5.14166355650266 6.6240652277998935
5.147494476813453 6.618738983517219
5.153291594497779 6.617402977974478
5.159055299214529 6.61338421837956
5.1647859739235145 6.606650186198215
5.170483995038151 6.6052979209482015
5.176149732573829 6.602587892189336
5.181783550292085 6.602587892189336
5.187385805840755 6.595780513961311
5.19295685089021 6.587550014824796
5.198497031265826 6.584791392385716
5.204006687076795 6.576469569048224
5.209486152841421 6.5722825426940075
5.214935757608986 6.568077911411976
5.220355825078324 6.543911845564792
5.225746673713202 6.541029999189903
5.231108616854587 6.53813982376767
5.236441962829949 6.5337888379333435
5.241747015059643 6.513230110912307
5.247024072160486 6.511745329644728
5.25227342804663 6.508769136971682
5.2574953720277815 6.507277712385012
5.262690188904886 6.502790045915623
5.267858159063328 6.4967749901858625
5.272999558563747 6.478509642208569
5.278114659230517 6.478509642208569
5.2832037287379885 6.478509642208569
5.288267030694535 6.470799503782602
5.293304824724492 6.466144724237619
5.298317366548036 6.464588303689961
5.303304908059076 6.464588303689961
5.308267697401205 6.455198563340122
5.313205979041787 6.453624998892692
5.318119993844216 6.452048954437226
5.3230099791384085 6.448889394146858
5.327876168789581 6.436150368369428
5.332718793265369 6.429719478039138
5.337538079701318 6.416732282512326
5.342334251964811 6.410174881966167
5.3471075307174685 6.398594934535208
5.351858133476067 6.396929655216146
5.356586274672012 6.391917113392602
5.3612921657094255 6.385194398997726
5.365976015021851 6.380122536899765
5.3706380281276624 6.380122536899765
5.375278407684165 6.3784261836515865
5.37989735354046 6.376726947898627
5.384495062789089 6.376726947898627
5.389071729816501 6.364750756851911
5.393627546352362 6.364750756851911
5.3981627015177525 6.3561076606958915
5.402677381872279 6.3561076606958915
5.407171771460119 6.354370040797351
5.4116460518550396 6.352629396319567
5.41610040220442 6.35088571671474
5.420534999272286 6.35088571671474
5.424950017481403 6.35088571671474
5.429345628954441 6.349138991379798
5.43372200355424 6.349138991379798
5.438079308923196 6.3473892096560105
5.442417710521793 6.329720905522696
5.44673737166631 6.322565239927284
5.4510384535657 6.320768294250582
5.455321115357702 6.320768294250582
5.459585514144159 6.315358001522335
5.4638318050256105 6.304448802421981
5.4680601411351315 6.304448802421981
5.472270673671475 6.298949246855942
5.476463551931511 6.297109319933935
5.480638923341991 6.295266001439646
5.484796933490655 6.289715570908998
5.488937726156687 6.289715570908998
5.493061443340548 6.2878585601617845
5.497168225293202 6.272877006546167
5.501258210544727 6.267200548541362
5.5053315359323625 6.26530121273771
5.5093883366279774 6.26530121273771
5.5134287461649825 6.261491684321042
5.517452896464707 6.261491684321042
5.521460917862246 6.261491684321042
5.5254529391317835 6.261491684321042
5.529429087511423 6.259581464064923
5.53338948872752 6.255750041753367
5.537334267018537 6.255750041753367
5.541263545158426 6.246106765481563
5.545177444479562 6.246106765481563
5.54907608489522 6.244166900663736
5.552959584921617 6.240275845170769
5.556828061699537 6.236369590203704
5.560681631015528 6.236369590203704
5.564520407322694 6.236369590203704
5.568344503761097 6.234410725718371
5.572154032177765 6.22455842927536
5.575949103146316 6.218600119691729
5.579729825986222 6.208590026096629
5.583496308781699 6.20455776256869
5.58724865840025 6.20455776256869
5.5909869805108565 6.20455776256869
5.594711379601839 6.202535517187923
5.598421958998375 6.19644412779452
5.602118820879701 6.19644412779452
5.605802066295998 6.194405391104672
5.60947179518496 6.1903154058531475
5.6131281063880705 6.1903154058531475
5.616771097666572 6.186208623900494
5.62040086571715 6.184148890937483
5.6240175061873385 6.180016653652572
5.627621113690637 6.175867270105761
5.631211781821365 6.173786103901937
5.634789603169249 6.16541785423142
5.638354669333745 6.163314804034641
5.641907070938114 6.163314804034641
5.645446897643238 6.161207321695077
5.648974238161206 6.156978985585555
5.652489180268651 6.152732694704104
5.655991810819852 6.152732694704104
5.659482215759621 6.135564891081739
5.662960480135946 6.133398042996649
5.666426688112432 6.131226489483141
5.66988092298052 6.113682179832232
5.673323267171493 6.111467339502679
5.676753802268282 6.111467339502679
5.680172609017068 6.1092475827643655
5.683579767338681 6.104793232414985
5.68697535633982 6.104793232414985
5.69035945432406 6.095824562432225
5.6937321388027 6.091309882077698
5.697093486505405 6.07993319509559
5.700443573390687 6.077642243349034
5.703782474656201 6.075346031088684
5.707110264748875 6.075346031088684
5.71042701737487 6.063785208687608
5.713732805509369 6.063785208687608
5.717027701406222 6.063785208687608
5.720311776607412 6.061456918928017
5.723585101952381 6.061456918928017
5.726847747587197 6.059123195581797
5.730099782973574 6.056784013228625
5.733341276897746 6.052089168924417
5.736572297479192 6.052089168924417
5.739792912179234 6.052089168924417
5.7430031878094825 6.0473721790462776
5.746203190540153 6.0473721790462776
5.749392985908253 6.035481432524756
5.752572638825633 6.035481432524756
5.755742213586912 6.0330862217988015
5.75890177387728 6.0330862217988015
5.762051382780177 6.023447592961033
5.765191102784844 6.021023349349527
5.768320995793772 6.018593214496234
5.771441123130016 6.016157159698354
5.7745515455444085 6.0112671744041615
5.777652323222656 6.008813185442595
5.780743515792329 6.008813185442595
5.783825182329737 6.008813185442595
5.786897381366708 6.003887067106539
5.7899601708972535 6.003887067106539
5.793013608384144 6.003887067106539
5.796057750765372 6.0014148779611505
5.799092654460526 6.0014148779611505
5.802118375377063 6.0014148779611505
5.805134968916488 5.998936561946683
5.808142489980444 5.998936561946683
5.811140992976701 5.998936561946683
5.814130531825066 5.993961427306569
5.817111159963204 5.991464547107982
5.820082930352362 5.991464547107982
5.823045895483019 5.988961416889864
5.82600010738045 5.971261839790462
5.8289456176102075 5.971261839790462
5.831882477283517 5.963579343618446
5.834810737062605 5.958424693029782
5.8377304471659395 5.958424693029782
5.840641657373398 5.958424693029782
5.84354441703136 5.955837369464831
5.846438775057725 5.955837369464831
5.849324779946859 5.955837369464831
5.8522024797744745 5.955837369464831
5.855071922202427 5.950642552587727
5.857933154483459 5.942799375126701
5.860786223465865 5.940171252720432
5.863631175598097 5.940171252720432
5.8664680569332965 5.940171252720432
5.869296913133774 5.937536205082426
5.872117789475416 5.932245187448011
5.87493073085203 5.924255797414532
5.877735781779639 5.924255797414532
5.8805329864007 5.924255797414532
5.883322388488279 5.916202062607435
5.886104031450156 5.910796644040527
5.8888779583328805 5.908082938168931
5.8916442118257715 5.908082938168931
5.8944028342648505 5.905361848054571
5.8971538676367405 5.905361848054571
5.8998973535824915 5.905361848054571
5.902633333401366 5.902633333401366
5.905361848054571 5.8998973535824915
5.908082938168931 5.8944028342648505
5.910796644040527 5.8944028342648505
5.91350300563827 5.8888779583328805
5.916202062607435 5.886104031450156
5.918893854273146 5.883322388488279
5.921578419643816 5.877735781779639
5.924255797414532 5.87493073085203
5.926926025970411 5.87493073085203
5.929589143389895 5.872117789475416
5.932245187448011 5.869296913133774
5.934894195619588 5.8664680569332965
5.937536205082426 5.8664680569332965
5.940171252720432 5.863631175598097
5.942799375126701 5.863631175598097
5.945420608606575 5.863631175598097
5.948034989180646 5.860786223465865
5.950642552587727 5.857933154483459
5.953243334287785 5.857933154483459
5.955837369464831 5.855071922202427
5.958424693029782 5.849324779946859
5.961005339623274 5.849324779946859
5.963579343618446 5.846438775057725
5.966146739123692 5.846438775057725
5.968707559985366 5.846438775057725
5.971261839790462 5.8377304471659395
5.973809611869261 5.831882477283517
5.976350909297934 5.8289456176102075
5.978885764901122 5.82600010738045
5.981414211254481 5.82600010738045
5.983936280687191 5.823045895483019
5.986452005284438 5.820082930352362
5.988961416889864 5.817111159963204
5.991464547107982 5.817111159963204
5.993961427306569 5.817111159963204
5.996452088619021 5.814130531825066
5.998936561946683 5.814130531825066
6.0014148779611505 5.814130531825066
6.003887067106539 5.811140992976701
6.0063531596017325 5.808142489980444
6.008813185442595 5.805134968916488
6.0112671744041615 5.805134968916488
6.013715156042802 5.805134968916488
6.016157159698354 5.802118375377063
6.018593214496234 5.799092654460526
6.021023349349527 5.799092654460526
6.023447592961033 5.799092654460526
6.025865973825314 5.796057750765372
6.028278520230698 5.793013608384144
6.030685260261263 5.793013608384144
6.0330862217988015 5.7899601708972535
6.035481432524756 5.7899601708972535
6.037870919922137 5.786897381366708
6.040254711277414 5.783825182329737
6.042632833682381 5.783825182329737
6.045005314036012 5.783825182329737
6.0473721790462776 5.780743515792329
6.049733455231958 5.780743515792329
6.052089168924417 5.777652323222656
6.054439346269371 5.777652323222656
6.056784013228625 5.7745515455444085
6.059123195581797 5.7745515455444085
6.061456918928017 5.768320995793772
6.063785208687608 5.768320995793772
6.066108090103747 5.768320995793772
6.068425588244111 5.765191102784844
6.07073772800249 5.75890177387728
6.073044534100405 5.746203190540153
6.075346031088684 5.7430031878094825
6.077642243349034 5.739792912179234
6.07993319509559 5.739792912179234
6.082218910376446 5.739792912179234
6.0844994130751715 5.736572297479192
6.0867747269123065 5.733341276897746
6.089044875446846 5.733341276897746
6.091309882077698 5.730099782973574
6.093569770045136 5.726847747587197
6.095824562432225 5.720311776607412
6.09807428216624 5.720311776607412
6.100318952020064 5.720311776607412
6.102558594613569 5.720311776607412
6.104793232414985 5.717027701406222
6.1070228877422545 5.717027701406222
6.1092475827643655 5.717027701406222
6.111467339502679 5.71042701737487
6.113682179832232 5.71042701737487
6.115892125483034 5.71042701737487
6.118097198041348 5.707110264748875
6.12029741895095 5.700443573390687
6.1224928095143865 5.697093486505405
6.124683390894205 5.697093486505405
6.126869184114185 5.697093486505405
6.129050210060545 5.6937321388027
6.131226489483141 5.69035945432406
6.133398042996649 5.68697535633982
6.135564891081739 5.68697535633982
6.137727054086234 5.68697535633982
6.139884552226255 5.683579767338681
6.142037405587356 5.680172609017068
6.144185634125646 5.680172609017068
6.1463292576688975 5.680172609017068
6.148468295917647 5.676753802268282
6.150602768446279 5.676753802268282
6.152732694704104 5.66988092298052
6.154858094016418 5.66988092298052
6.156978985585555 5.666426688112432
6.159095388491933 5.666426688112432
6.161207321695077 5.662960480135946
6.163314804034641 5.662960480135946
6.16541785423142 5.662960480135946
6.1675164908883415 5.659482215759621
6.169610732491456 5.655991810819852
6.171700597410915 5.648974238161206
6.173786103901937 5.641907070938114
6.175867270105761 5.641907070938114
6.1779441140506 5.638354669333745
6.180016653652572 5.638354669333745
6.182084906716632 5.638354669333745
6.184148890937483 5.631211781821365
6.186208623900494 5.631211781821365
6.18826412308259 5.627621113690637
6.1903154058531475 5.627621113690637
6.192362489474872 5.6240175061873385
6.194405391104672 5.62040086571715
6.19644412779452 5.62040086571715
6.198478716492308 5.616771097666572
6.20050917404269 5.616771097666572
6.202535517187923 5.6131281063880705
6.20455776256869 5.6131281063880705
6.206575926724928 5.60947179518496
6.208590026096629 5.605802066295998
6.210600077024653 5.605802066295998
6.212606095751519 5.605802066295998
6.214608098422191 5.605802066295998
6.2166061010848646 5.602118820879701
6.218600119691729 5.602118820879701
6.220590170099739 5.598421958998375
6.222576268071369 5.598421958998375
6.22455842927536 5.5909869805108565
6.226536669287466 5.5909869805108565
6.2285110035911835 5.58724865840025
6.230481447578482 5.583496308781699
6.2324480165505225 5.579729825986222
6.234410725718371 5.575949103146316
6.236369590203704 5.575949103146316
6.238324625039508 5.575949103146316
6.240275845170769 5.575949103146316
6.2422232654551655 5.568344503761097
6.244166900663736 5.564520407322694
6.246106765481563 5.564520407322694
6.248042874508429 5.552959584921617
6.249975242259483 5.54907608489522
6.251903883165888 5.54907608489522
6.253828811575473 5.54907608489522
6.255750041753367 5.54907608489522
6.257667587882639 5.545177444479562
6.259581464064923 5.545177444479562
6.261491684321042 5.545177444479562
6.263398262591624 5.545177444479562
6.26530121273771 5.541263545158426
6.267200548541362 5.541263545158426
6.269096283706261 5.537334267018537
6.270988431858299 5.537334267018537
6.272877006546167 5.537334267018537
6.274762021241939 5.53338948872752
6.2766434893416445 5.53338948872752
6.278521424165844 5.53338948872752
6.280395838960195 5.53338948872752
6.282266746896006 5.529429087511423
6.284134161070802 5.529429087511423
6.285998094508865 5.5254529391317835
6.2878585601617845 5.521460917862246
6.289715570908998 5.517452896464707
6.29156913955832 5.517452896464707
6.293419278846481 5.517452896464707
6.295266001439646 5.5134287461649825
6.297109319933935 5.5134287461649825
6.298949246855942 5.5134287461649825
6.300785794663244 5.5134287461649825
6.302618975744905 5.5093883366279774
6.304448802421981 5.5053315359323625
6.306275286948016 5.5053315359323625
6.3080984415095305 5.5053315359323625
6.309918278226516 5.5053315359323625
6.311734809152915 5.501258210544727
6.313548046277095 5.501258210544727
6.315358001522335 5.501258210544727
6.317164686747284 5.497168225293202
6.318968113746434 5.493061443340548
6.320768294250582 5.493061443340548
6.322565239927284 5.488937726156687
6.324358962381311 5.488937726156687
6.326149473155099 5.484796933490655
6.327936783729195 5.484796933490655
6.329720905522696 5.480638923341991
6.331501849893691 5.480638923341991
6.333279628139691 5.476463551931511
6.335054251498059 5.476463551931511
6.336825731146441 5.476463551931511
6.338594078203183 5.476463551931511
6.340359303727752 5.476463551931511
6.342121418721152 5.476463551931511
6.343880434126331 5.476463551931511
6.345636360828596 5.472270673671475
6.3473892096560105 5.4680601411351315
6.349138991379798 5.4638318050256105
6.35088571671474 5.459585514144159
6.352629396319567 5.459585514144159
6.354370040797351 5.459585514144159
6.3561076606958915 5.455321115357702
6.3578422665081 5.455321115357702
6.359573868672378 5.4510384535657
6.361302477572996 5.44673737166631
6.363028103540465 5.442417710521793
6.364750756851911 5.442417710521793
6.366470447731438 5.442417710521793
6.368187186350492 5.442417710521793
6.369900982828227 5.442417710521793
6.371611847231857 5.43372200355424
6.373319789577012 5.424950017481403
6.375024819828097 5.424950017481403
6.376726947898627 5.424950017481403
6.3784261836515865 5.420534999272286
6.380122536899765 5.420534999272286
6.3818160174060985 5.41610040220442
6.3835066348840055 5.41610040220442
6.385194398997726 5.4116460518550396
6.386879319362645 5.4116460518550396
6.38856140554563 5.407171771460119
6.39024066706535 5.407171771460119
6.391917113392602 5.407171771460119
6.393590753950631 5.402677381872279
6.395261598115449 5.402677381872279
6.396929655216146 5.402677381872279
6.398594934535208 5.402677381872279
6.400257445308821 5.3981627015177525
6.401917196727186 5.393627546352362
6.403574197934815 5.389071729816501
6.405228458030842 5.389071729816501
6.406879986069314 5.389071729816501
6.408528791059498 5.389071729816501
6.410174881966167 5.384495062789089
6.411818267709897 5.384495062789089
6.413458957167357 5.375278407684165
6.415096959171596 5.375278407684165
6.416732282512326 5.375278407684165
6.418364935936212 5.3706380281276624
6.419994928147142 5.3706380281276624
6.421622267806518 5.365976015021851
6.423246963533519 5.365976015021851
6.424869023905388 5.3612921657094255
6.42648845745769 5.356586274672012
6.428105272684596 5.356586274672012
6.429719478039138 5.351858133476067
6.431331081933479 5.3471075307174685
6.432940092739179 5.3471075307174685
6.434546518787453 5.342334251964811
6.436150368369428 5.342334251964811
6.437751649736401 5.337538079701318
6.439350371100098 5.337538079701318
6.440946540632921 5.337538079701318
6.4425401664681985 5.337538079701318
6.444131256700441 5.332718793265369
6.4457198193855785 5.332718793265369
6.447305862541213 5.332718793265369
6.448889394146858 5.332718793265369
6.450470422144176 5.327876168789581
6.452048954437226 5.327876168789581
6.453624998892692 5.327876168789581
6.455198563340122 5.327876168789581
6.456769655572163 5.3230099791384085
6.45833828334479 5.3230099791384085
6.459904454377535 5.3230099791384085
6.461468176353717 5.3230099791384085
6.46302945692067 5.3230099791384085
6.464588303689961 5.318119993844216
6.466144724237619 5.318119993844216
6.467698726104354 5.318119993844216
6.4692503167957724 5.313205979041787
6.470799503782602 5.313205979041787
6.472346294500901 5.313205979041787
6.473890696352274 5.308267697401205
6.47543271670409 5.303304908059076
6.476972362889683 5.303304908059076
6.478509642208569 5.298317366548036
6.480044561926653 5.298317366548036
6.481577129276431 5.298317366548036
6.483107351457199 5.293304824724492
6.484635235635252 5.288267030694535
6.486160788944089 5.288267030694535
6.48768401848461 5.2832037287379885
6.489204931325317 5.2832037287379885
6.490723534502507 5.2832037287379885
6.492239835020471 5.278114659230517
6.493753839851686 5.278114659230517
6.495265555937008 5.278114659230517
6.4967749901858625 5.278114659230517
6.498282149476434 5.278114659230517
6.499787040655854 5.278114659230517
6.501289670540389 5.272999558563747
6.502790045915623 5.267858159063328
6.504288173536645 5.267858159063328
6.505784060128229 5.262690188904886
6.507277712385012 5.262690188904886
6.508769136971682 5.262690188904886
6.51025834052315 5.262690188904886
6.511745329644728 5.2574953720277815
6.513230110912307 5.2574953720277815
6.51471269087253 5.2574953720277815
6.516193076042964 5.247024072160486
6.517671272912275 5.247024072160486
6.519147287940395 5.247024072160486
6.520621127558696 5.247024072160486
6.522092798170152 5.247024072160486
6.523562306149512 5.241747015059643
6.525029657843462 5.241747015059643
6.52649485957079 5.241747015059643
6.52795791762255 5.241747015059643
6.529418838262226 5.241747015059643
6.530877627725885 5.236441962829949
6.532334292222349 5.236441962829949
6.5337888379333435 5.236441962829949
6.535241271013659 5.236441962829949
6.536691597591305 5.236441962829949
6.53813982376767 5.231108616854587
6.539585955617669 5.225746673713202
6.541029999189903 5.225746673713202
6.542471960506805 5.225746673713202
6.543911845564792 5.225746673713202
6.54534966033442 5.225746673713202
6.546785410760524 5.225746673713202
6.548219102762372 5.225746673713202
6.54965074223381 5.225746673713202
6.551080335043404 5.225746673713202
6.55250788703459 5.220355825078324
6.553933404025811 5.220355825078324
6.555356891810665 5.220355825078324
6.556778356158042 5.220355825078324
6.558197802812269 5.214935757608986
6.559615237493242 5.209486152841421
6.561030665896573 5.209486152841421
6.56244409369372 5.209486152841421
6.5638555265321274 5.209486152841421
6.565264970035361 5.204006687076795
6.566672429803241 5.204006687076795
6.568077911411976 5.204006687076795
6.569481420414296 5.204006687076795
6.570882962339584 5.204006687076795
6.5722825426940075 5.204006687076795
6.573680166960646 5.198497031265826
6.57507584059962 5.198497031265826
6.576469569048224 5.198497031265826
6.577861357721047 5.198497031265826
6.579251212010101 5.19295685089021
6.580639137284949 5.19295685089021
6.582025138892826 5.19295685089021
6.583409222158765 5.19295685089021
6.584791392385716 5.19295685089021
6.586171654854675 5.19295685089021
6.587550014824796 5.187385805840755
6.588926477533519 5.187385805840755
6.590301048196686 5.187385805840755
6.591673732008658 5.187385805840755
6.593044534142437 5.187385805840755
6.594413459749778 5.187385805840755
6.595780513961311 5.187385805840755
6.597145701886651 5.187385805840755
6.598509028614515 5.187385805840755
6.5998704992128365 5.181783550292085
6.601230118728877 5.181783550292085
6.602587892189336 5.181783550292085
6.6039438246004725 5.181783550292085
6.6052979209482015 5.181783550292085
6.606650186198215 5.176149732573829
6.608000625296087 5.176149732573829
6.60934924316738 5.176149732573829
6.610696044717759 5.176149732573829
6.612041034833092 5.170483995038151
6.61338421837956 5.170483995038151
6.61472560020376 5.170483995038151
6.616065185132817 5.1647859739235145
6.617402977974478 5.1647859739235145
6.618738983517219 5.159055299214529
6.620073206530356 5.159055299214529
6.621405651764134 5.159055299214529
6.62273632394984 5.153291594497779
6.6240652277998935 5.153291594497779
6.625392368007956 5.153291594497779
6.626717749249025 5.153291594497779
6.628041376179533 5.153291594497779
6.6293632534374485 5.153291594497779
6.630683385642372 5.147494476813453
6.63200177739563 5.147494476813453
6.633318433280377 5.14166355650266
6.634633357861686 5.14166355650266
6.635946555686647 5.14166355650266
6.637258031284457 5.14166355650266
6.638567789166521 5.14166355650266
6.639875833826536 5.14166355650266
6.641182169740591 5.14166355650266
6.642486801367256 5.14166355650266
6.643789733147672 5.14166355650266
6.645090969505644 5.135798437050262
6.646390514847729 5.135798437050262
6.647688373563329 5.135798437050262
6.648984550024776 5.135798437050262
6.650279048587422 5.135798437050262
6.651571873589727 5.135798437050262
6.652863029353347 5.135798437050262
6.654152520183219 5.135798437050262
6.655440350367647 5.1298987149230735
6.656726524178391 5.1298987149230735
6.658011045870748 5.1298987149230735
6.659293919683638 5.1298987149230735
6.660575149839686 5.1298987149230735
6.661854740545311 5.123963979403259
6.663132695990803 5.123963979403259
6.664409020350408 5.123963979403259
6.665683717782408 5.123963979403259
6.666956792429207 5.123963979403259
6.668228248417403 5.123963979403259
6.669498089857879 5.117993812416755
6.670766320845874 5.117993812416755
6.672032945461067 5.117993812416755
6.673297967767654 5.111987788356544
6.674561391814426 5.111987788356544
6.675823221634848 5.111987788356544
6.677083461247136 5.111987788356544
6.678342114654332 5.111987788356544
6.679599185844383 5.111987788356544
6.680854678790215 5.111987788356544
6.682108597449809 5.111987788356544
6.683360945766275 5.10594547390058
6.684611727667927 5.10594547390058
6.68586094706836 5.10594547390058
6.687108607866515 5.10594547390058
6.688354713946762 5.10594547390058
6.6895992691789665 5.10594547390058
6.690842277418564 5.10594547390058
6.692083742506628 5.10594547390058
6.693323668269949 5.099866427824199
6.694562058521095 5.099866427824199
6.695798917058491 5.099866427824199
6.697034247666484 5.093750200806762
6.698268054115413 5.093750200806762
6.699500340161678 5.093750200806762
6.70073110954781 5.093750200806762
6.70196036600254 5.093750200806762
6.703188113240863 5.087596335232384
6.704414354964107 5.087596335232384
6.705639094860003 5.087596335232384
6.706862336602747 5.087596335232384
6.70808408385307 5.087596335232384
6.709304340258298 5.087596335232384
6.710523109452428 5.081404364984463
6.71174039505618 5.081404364984463
6.71295620067707 5.075173815233827
6.714170529909472 5.075173815233827
6.715383386334681 5.075173815233827
6.716594773520978 5.075173815233827
6.717804695023691 5.075173815233827
6.71901315438526 5.075173815233827
6.720220155135295 5.075173815233827
6.721425700790643 5.0689042022202315
6.7226297948554485 5.0689042022202315
6.723832440821209 5.0689042022202315
6.725033642166843 5.0689042022202315
6.726233402358747 5.0689042022202315
6.727431724850855 5.0689042022202315
6.728628613084702 5.062595033026967
6.729824070489475 5.062595033026967
6.731018100482083 5.062595033026967
6.732210706467206 5.062595033026967
6.733401891837359 5.062595033026967
6.734591659972948 5.062595033026967
6.7357800142423265 5.062595033026967
6.736966958001855 5.062595033026967
6.738152494595957 5.056245805348308
6.739336627357174 5.056245805348308
6.740519359606223 5.056245805348308
6.741700694652055 5.056245805348308
6.742880635791903 5.056245805348308
6.744059186311348 5.056245805348308
6.745236349484363 5.056245805348308
6.7464121285733745 5.049856007249537
6.747586526829315 5.049856007249537
6.748759547491679 5.043425116919247
6.74993119378857 5.043425116919247
6.75110146893676 5.043425116919247
6.752270376141742 5.043425116919247
6.75343791859778 5.043425116919247
6.754604099487962 5.043425116919247
6.755768921984255 5.0369526024136295
6.756932389247553 5.0369526024136295
6.7580945044277305 5.0369526024136295
